EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1043337,ORLEANS PAR.,GENTILLY,06/10/2022,1123,Flash Flood, , ,0,0,10000,0,LA,CST-6, ,171761,C,71,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,E,1,E,GENTILLY,06/10/2022,1315,30.02,-90.02,30.0182,-90.0197,"Water over one foot deep was stalling cars along Dwyer Road.","A cold front that was moving south across Mississippi and Louisiana on 6/9 moved across portions of the the local coastal waters. Sufficient instability was still in place from the previous afternoon to support severe thunderstorms along the boundary. It then stalled across the coastal waters near the mouth of the Mississippi River on the morning of the 10th. Not long after stalling, it began to lift back north as a warm front. As it did so, storms began training across New Orleans metro, resulting in flash flooding. Moving into the afternoon hours, the warm front continued north. Daytime heating destabilized the atmosphere even more within the warm sector, south of the front. This provided an environment which supported severe thunderstorms with damaging wind gusts over both land and marine areas.",158
1043340,JEFFERSON PAR.,BRIDGEDALE,06/10/2022,1138,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171761,C,51,LIX,0,0,Public,Heavy Rain, , ,1,S,1,S,BRIDGEDALE,06/10/2022,1315,29.95,-90.2,29.9525,-90.2011,"The public reported Dickory Road to be flooded.","A cold front that was moving south across Mississippi and Louisiana on 6/9 moved across portions of the the local coastal waters. Sufficient instability was still in place from the previous afternoon to support severe thunderstorms along the boundary. It then stalled across the coastal waters near the mouth of the Mississippi River on the morning of the 10th. Not long after stalling, it began to lift back north as a warm front. As it did so, storms began training across New Orleans metro, resulting in flash flooding. Moving into the afternoon hours, the warm front continued north. Daytime heating destabilized the atmosphere even more within the warm sector, south of the front. This provided an environment which supported severe thunderstorms with damaging wind gusts over both land and marine areas.",159
1043344,ORLEANS PAR.,GENTILLY,06/10/2022,1206,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171761,C,71,LIX,0,0,Public,Heavy Rain, , ,2,WNW,2,W,GENTILLY,06/10/2022,1206,30.03,-90.06,30.0229,-90.0598,"The public reported Lakeshore Drive near Elysian Fields to be closed due to high water at the underpass of Seabrook bridge. Cars were stalled in the high water.","A cold front that was moving south across Mississippi and Louisiana on 6/9 moved across portions of the the local coastal waters. Sufficient instability was still in place from the previous afternoon to support severe thunderstorms along the boundary. It then stalled across the coastal waters near the mouth of the Mississippi River on the morning of the 10th. Not long after stalling, it began to lift back north as a warm front. As it did so, storms began training across New Orleans metro, resulting in flash flooding. Moving into the afternoon hours, the warm front continued north. Daytime heating destabilized the atmosphere even more within the warm sector, south of the front. This provided an environment which supported severe thunderstorms with damaging wind gusts over both land and marine areas.",160
1043533,ORLEANS PAR.,GENTILLY,07/05/2022,1040,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171897,C,71,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,WNW,4,NW,VIEUX CARRE,07/05/2022,1300,30.0255,-90.0409,30.0176,-90.1247,"Broadcast media reported widespread street flooding across the city of New Orleans with some roads closed due to high water.","An upper level ridge was centered north and west of the region. That put the local area on the outer periphery of the ridge. Atmospheric moisture levels were very high, with a precipitable water value of 2.4 inches. That value is right at the average highest for this time of year. An easterly wave passing across the local area on the 5th provided the focus for convective development and was able to capitalize on the abundant moisture in place. One of the storms that developed was able to produce heavy rainfall resulting in flash flooding across New Orleans.",161
1043534,ST. TAMMANY PAR.,NORTH SLIDELL,07/12/2022,1600,Flash Flood, , ,0,0,30000,0,LA,CST-6, ,171898,C,103,LIX,0,0,Law Enforcement,Heavy Rain, , ,1,S,2,W,NORTH SLIDELL,07/12/2022,1630,30.29,-89.78,30.3016,-89.8142,"Law enforcement reported in portions of Slidell near Gause Boulevard. A few cars stalled due to driving in high water.","A broad upper level high centered near the 4-Corners region extended to the east coast north of Florida. The eastern portion of the ridge rapidly eroded as an upper level trough dove south across the Great Lakes to the Ohio River Valley. Locally, there was some form of residual frontal boundary draped across the area. The morning local upper air sounding showed ample instability for robust thunderstorm development as well as ample moisture available. That combo along with a boundary for storms to focus on provided the environment for a thunderstorm to produce flash flooding over portions of St. Tammany Parish.",162
1043564,ORLEANS PAR.,NEW ORLEANS,07/20/2022,1635,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171904,C,71,LIX,0,0,NWS Employee,Heavy Rain, , ,1,NNW,2,WNW,VIEUX CARRE,07/20/2022,1900,29.9682,-90.1085,29.9803,-90.1109,"An NWS employee reported numerous flooded streets in the Mid-City neighborhood.","It was a fairly typical summer-time regime in place with abundant moisture available and warm temperatures expected. Convergence along sea-breeze boundaries sparked off thunderstorm development. It was along these boundaries that a thunderstorm produced severe gusts in marine areas. That same storm grew westward from Lake Borne across the city of New Orleans. In doing so, movement was slow and thus flash flooding occurred.",163
1043566,EAST BATON ROUGE PAR.,MAGNOLIA,07/22/2022,555,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171906,C,33,LIX,0,0,Emergency Manager,Heavy Rain, , ,1,WSW,1,WSW,MAGNOLIA,07/22/2022,700,30.52,-91,30.5197,-90.9982,"High water was reported near the intersection of Greenwell Springs and Morgan Roads via social media.","A meso-scale convective system (MCS) developed out of afternoon thunderstorms initiated along a frontal boundary in northern Alabama and Georgia on the 21st. That MCS raced south across southern Alabama and Mississippi during the overnight hours, moving across the local area on the morning of the 22nd. There was also flash flooding in the Baton Rouge Metro due to the portion of the squall line associated with the MCS slowing down as it moved through there. In addition, a home and junior high gym caught fire after lightning strikes. No injuries reported with those fires.",164
1043567,EAST BATON ROUGE PAR.,MAGNOLIA WOODS,07/22/2022,600,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171906,C,33,LIX,0,0,Public,Heavy Rain, , ,2,W,2,E,UNIVERSITY,07/22/2022,700,30.42,-91.15,30.4219,-91.1534,"The South Acadian Thruway underpass was impassable due to high water. Report relayed via social media.","A meso-scale convective system (MCS) developed out of afternoon thunderstorms initiated along a frontal boundary in northern Alabama and Georgia on the 21st. That MCS raced south across southern Alabama and Mississippi during the overnight hours, moving across the local area on the morning of the 22nd. There was also flash flooding in the Baton Rouge Metro due to the portion of the squall line associated with the MCS slowing down as it moved through there. In addition, a home and junior high gym caught fire after lightning strikes. No injuries reported with those fires.",165
1043568,EAST BATON ROUGE PAR.,NORTH BATON ROUGE,07/22/2022,601,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171906,C,33,LIX,0,0,Emergency Manager,Heavy Rain, , ,0,N,0,ENE,NORTH BATON ROUGE,07/22/2022,700,30.52,-91.18,30.5218,-91.1753,"East Baton Rouge Parish Emergency Management reported high water along Scenic and Airline Highways.","A meso-scale convective system (MCS) developed out of afternoon thunderstorms initiated along a frontal boundary in northern Alabama and Georgia on the 21st. That MCS raced south across southern Alabama and Mississippi during the overnight hours, moving across the local area on the morning of the 22nd. There was also flash flooding in the Baton Rouge Metro due to the portion of the squall line associated with the MCS slowing down as it moved through there. In addition, a home and junior high gym caught fire after lightning strikes. No injuries reported with those fires.",166
1043569,EAST BATON ROUGE PAR.,ISTROUMA,07/22/2022,630,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171906,C,33,LIX,0,0,Emergency Manager,Heavy Rain, , ,1,E,1,ESE,ISTROUMA,07/22/2022,845,30.48,-91.11,30.4757,-91.1073,"Greenwell Springs Road at Airline Highway was impassable due to high water. Report relayed via social media.","A meso-scale convective system (MCS) developed out of afternoon thunderstorms initiated along a frontal boundary in northern Alabama and Georgia on the 21st. That MCS raced south across southern Alabama and Mississippi during the overnight hours, moving across the local area on the morning of the 22nd. There was also flash flooding in the Baton Rouge Metro due to the portion of the squall line associated with the MCS slowing down as it moved through there. In addition, a home and junior high gym caught fire after lightning strikes. No injuries reported with those fires.",167
1043570,EAST BATON ROUGE PAR.,NORTH BATON ROUGE,07/22/2022,640,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171906,C,33,LIX,0,0,Public,Heavy Rain, , ,1,W,1,W,NORTH BATON ROUGE,07/22/2022,845,30.5209,-91.1949,30.5186,-91.1912,"The entrance of Southern University at Harding Boulevard was closed due to high water. Reported relayed via university social media account.","A meso-scale convective system (MCS) developed out of afternoon thunderstorms initiated along a frontal boundary in northern Alabama and Georgia on the 21st. That MCS raced south across southern Alabama and Mississippi during the overnight hours, moving across the local area on the morning of the 22nd. There was also flash flooding in the Baton Rouge Metro due to the portion of the squall line associated with the MCS slowing down as it moved through there. In addition, a home and junior high gym caught fire after lightning strikes. No injuries reported with those fires.",168
1043572,EAST BATON ROUGE PAR.,MARYLAND,07/26/2022,1330,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171909,C,33,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,SW,1,SSW,MARYLAND,07/26/2022,1515,30.54,-91.19,30.537,-91.186,"Broadcast media reported road flooding near Highway 61 and Scenic Highway.","An upper level ridge that was centered just north of the area began to slide east. As it did so, it both allowed for decreased subsidence aloft and Gulf moisture to move in. Daytime heating combined with precipitable water values rising to 2.2+ inches set the stage for a couple thunderstorms to produce flash flooding in Baton Rouge.",169
1043573,EAST BATON ROUGE PAR.,NORTH BATON ROUGE,07/26/2022,1350,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171909,C,33,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,W,1,W,NORTH BATON ROUGE,07/26/2022,1515,30.52,-91.19,30.5198,-91.196,"Broadcast media reported street flooding near Southern University Campus.","An upper level ridge that was centered just north of the area began to slide east. As it did so, it both allowed for decreased subsidence aloft and Gulf moisture to move in. Daytime heating combined with precipitable water values rising to 2.2+ inches set the stage for a couple thunderstorms to produce flash flooding in Baton Rouge.",170
1043576,ORLEANS PAR.,NEW ORLEANS,07/27/2022,1400,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171910,C,71,LIX,0,0,Broadcast Media,Heavy Rain, , ,3,SSW,3,SSW,NEW ORLEANS,07/27/2022,1500,29.9172,-90.1189,29.9171,-90.1196,"Broadcast media shared a video of street flooding at the intersection of Joseph Street and Tchoupitoulas.","An upper level ridge was centered east of the area and another to the west. That put the local area in a region of weakness between them which is an area conducive for higher rain chances. The upper air soundings around that time showed sufficient instability and moisture in place to support numerous thunderstorm development. One storm developed around New Orleans, but didn���t move much despite the general flow of storms to be northwest at around 10 mph. Getting hung up on a sea-breeze boundary was the likely culprit of the storm not moving and producing flash flooding.",171
1043577,EAST BATON ROUGE PAR.,INNISWOLD,07/28/2022,1416,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171911,C,33,LIX,0,0,Public,Heavy Rain, , ,1,SSE,1,SSW,WESTMINSTER,07/28/2022,1700,30.4108,-91.0677,30.4171,-91.0873,"Street flooding was reported along Jefferson Highway in Baton Rouge.","An upper level ridge was centered east of the area and another to the west. That put the local area in a region of weakness between them which is an area conducive for higher rain chances. The upper air soundings around that time showed sufficient instability and ample moisture in place to support numerous thunderstorm development. The local precipitable water value was well over 2 inches which provided the potential for heavy rainfall. One storm developed around Baton Rouge in the afternoon. For a short period, new development occurred in the same location while the storm itself moved northward. That non-movement and thus continued heavy rain resulted in flash flooding.",172
1043578,ORLEANS PAR.,ALGIERS,07/30/2022,1117,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171913,C,71,LIX,0,0,Emergency Manager,Heavy Rain, , ,2,NE,2,NE,ALGIERS,07/30/2022,1300,29.97,-90.03,29.9685,-90.0311,"Flooding was reported at the intersection of North Roberston and Kentucky Street.","A tropical upper-tropospheric trough (TUTT) low was moving westward across the northern Gulf of Mexico. This feature brought with it, abundant moisture throughout the column as well as a focus for storms to develop. Heavy rain and flash flooding occurred in St. Bernard Parish as the TUTT low moved into the area.",173
1043580,ST. BERNARD PAR.,ARABI,07/30/2022,1117,Flash Flood, , ,0,0,0,0,LA,CST-6, ,171913,C,87,LIX,0,0,Emergency Manager,Heavy Rain, , ,2,WSW,2,WSW,ARABI,07/30/2022,1300,29.9397,-90.0265,29.9404,-90.0283,"Flooding was reported at the intersection of Pace Boulevard and General Meyer Avenue.","A tropical upper-tropospheric trough (TUTT) low was moving westward across the northern Gulf of Mexico. This feature brought with it, abundant moisture throughout the column as well as a focus for storms to develop. Heavy rain and flash flooding occurred in St. Bernard Parish as the TUTT low moved into the area.",174
1055135,EAST BATON ROUGE PAR.,ISTROUMA,08/03/2022,801,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173407,C,33,LIX,0,0,Public,Heavy Rain, , ,1,SE,1,SSE,ISTROUMA,08/03/2022,901,30.47,-91.11,30.4703,-91.1125,"Six to 12 inches of water covered Choctaw Road as a drainage ditch overflowed.","Above normal rainfall in the preceding 7 days set the stage for the potential for flash flooding as many areas had rain soaked grounds. The morning upper air sounding at KLIX showed a precipitable water value of 2.2, which is near the climatological max for this time of year. As slow moving thunderstorms developed over the Baton Rouge metro, high rainfall rates quickly overcame local drainage capacity of wet grounds, resulting in flash flooding.",175
1055136,EAST BATON ROUGE PAR.,UNIVERSITY,08/03/2022,820,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173407,C,33,LIX,0,0,Public,Heavy Rain, , ,1,SE,1,SE,UNIVERSITY,08/03/2022,920,30.41,-91.17,30.4112,-91.1708,"East Parker Boulevard near Oxford Avenue were impassable due to flooded roadway. The road was blocked with barricades.","Above normal rainfall in the preceding 7 days set the stage for the potential for flash flooding as many areas had rain soaked grounds. The morning upper air sounding at KLIX showed a precipitable water value of 2.2, which is near the climatological max for this time of year. As slow moving thunderstorms developed over the Baton Rouge metro, high rainfall rates quickly overcame local drainage capacity of wet grounds, resulting in flash flooding.",176
1055137,EAST BATON ROUGE PAR.,UNIVERSITY,08/03/2022,830,Flash Flood, , ,0,0,10000,0,LA,CST-6, ,173407,C,33,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,S,1,S,UNIVERSITY,08/03/2022,930,30.4036,-91.1803,30.4028,-91.1803,"Cars were stalled in flood waters on Burbank near the Walkons restaurant.","Above normal rainfall in the preceding 7 days set the stage for the potential for flash flooding as many areas had rain soaked grounds. The morning upper air sounding at KLIX showed a precipitable water value of 2.2, which is near the climatological max for this time of year. As slow moving thunderstorms developed over the Baton Rouge metro, high rainfall rates quickly overcame local drainage capacity of wet grounds, resulting in flash flooding.",177
1055138,EAST BATON ROUGE PAR.,BROADMOOR,08/03/2022,830,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173407,C,33,LIX,0,0,Department of Highways,Heavy Rain, , ,1,WSW,2,SW,BROADMOOR,08/03/2022,930,30.44,-91.15,30.432,-91.1504,"South Acadian was impassable due to water covering the roadway.","Above normal rainfall in the preceding 7 days set the stage for the potential for flash flooding as many areas had rain soaked grounds. The morning upper air sounding at KLIX showed a precipitable water value of 2.2, which is near the climatological max for this time of year. As slow moving thunderstorms developed over the Baton Rouge metro, high rainfall rates quickly overcame local drainage capacity of wet grounds, resulting in flash flooding.",178
1053309,ST. MARTIN PAR.,LEVERT,08/03/2022,1054,Flash Flood, , ,0,0,5000,0,LA,CST-6, ,173534,C,99,LCH,0,0,Public,Heavy Rain, , ,1,ESE,2,S,ST MARTINVILLE ARPT,08/03/2022,1154,30.1457,-91.8091,30.1068,-91.8235,"Heavy rain flooded roads around Saint Martinville. At least 1 car was stalled at an intersection.","An upper low slowly moved across the region producing heavy rain. A couple areas received flash flooding.",179
1053318,VERMILION PAR.,ABBEVILLE MUNI ARPT,08/03/2022,1220,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173534,C,113,LCH,0,0,Law Enforcement,Heavy Rain, , ,2,N,4,NNE,WEST ERATH,08/03/2022,1320,30.0004,-92.0853,30.0272,-92.0314,"Law enforcement reported roads flooded and closed north of Erath.","An upper low slowly moved across the region producing heavy rain. A couple areas received flash flooding.",180
1053319,ST. LANDRY PAR.,ST LOUIS,08/03/2022,1450,Flash Flood, , ,0,0,10000,0,LA,CST-6, ,173534,C,97,LCH,0,0,Emergency Manager,Heavy Rain, , ,1,N,2,N,WHITEVILLE,08/03/2022,1550,30.8185,-92.1802,30.8028,-92.1484,"Heavy rain flooded roads and at least 1 home.","An upper low slowly moved across the region producing heavy rain. A couple areas received flash flooding.",181
1055142,JEFFERSON PAR.,JEFFERSON,08/09/2022,1300,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173409,C,51,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,SW,1,SW,JEFFERSON,08/09/2022,1400,29.96,-90.16,29.9643,-90.1584,"Water from heavy rainfall caused flooding on Causeway Boulevard near the south end of the highway.","A ongoing rainy pattern that had been in place for a week or more continued on August 9th. The seabreeze boundary on the south side of Lake Ponchartrain became the focus for thunderstorms to develop around the New Orleans Metro. Due to the fact that these storms developed on the seabreeze, their movement was slow. This, combined with abundant moisture in place, resulted in flash flooding at a few locations in Jefferson Parish.",182
1055143,JEFFERSON PAR.,METAIRIE,08/09/2022,1340,Flash Flood, , ,0,0,10000,0,LA,CST-6, ,173409,C,51,LIX,0,0,Broadcast Media,Heavy Rain, , ,0,N,0,N,METAIRIE,08/09/2022,1440,29.98,-90.15,29.981,-90.1498,"Broadcast media sent a picture of a car stalled in high water from heavy rainfall on Beverly Road.","A ongoing rainy pattern that had been in place for a week or more continued on August 9th. The seabreeze boundary on the south side of Lake Ponchartrain became the focus for thunderstorms to develop around the New Orleans Metro. Due to the fact that these storms developed on the seabreeze, their movement was slow. This, combined with abundant moisture in place, resulted in flash flooding at a few locations in Jefferson Parish.",183
1055144,JEFFERSON PAR.,SOUTHPORT,08/09/2022,1345,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173409,C,51,LIX,0,0,Broadcast Media,Heavy Rain, , ,2,SSW,2,SSW,SOUTHPORT,08/09/2022,1445,29.95,-90.18,29.9477,-90.1796,"Broadcast media relayed a video of water up the sides of cars on Plantation Road.","A ongoing rainy pattern that had been in place for a week or more continued on August 9th. The seabreeze boundary on the south side of Lake Ponchartrain became the focus for thunderstorms to develop around the New Orleans Metro. Due to the fact that these storms developed on the seabreeze, their movement was slow. This, combined with abundant moisture in place, resulted in flash flooding at a few locations in Jefferson Parish.",184
1052491,OUACHITA PAR.,HIGHLAND PARK,08/10/2022,1058,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173329,C,73,SHV,0,0,Broadcast Media,Heavy Rain, , ,1,WNW,1,SSE,LAMKIN,08/10/2022,1200,32.5536,-92.1358,32.5699,-92.0761,"Multiple roads were covered with high water throughout the city of Monroe.","A weak upper trough drifted south into East Texas and North Louisiana on August 10th, and provided enough large scale forcing for scattered showers and thunderstorms during much of the day across portions of North Louisiana. Ample moisture ahead of this disturbance combined with the weak steering currents aloft focused an area of slow moving thunderstorms across Ouachita Parish in North-central Louisiana, producing widespread rainfall amounts of one to in excess of two inches. Grounds were already saturated from heavy rainfall of three to four inches that fell the day before on the 9th, with high water reported across multiple streets in Monroe.",185
1055146,ORLEANS PAR.,NEW ORLEANS,08/10/2022,1129,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173410,C,71,LIX,0,0,Broadcast Media,Heavy Rain, , ,3,SW,2,S,NEW ORLEANS,08/10/2022,1229,29.9191,-90.1239,29.9173,-90.1009,"Broadcast media shared a picture on social media of flooding on Tchoupitoulas.","There was continuing rainy pattern that had been in place for a week or more. A wide swath of showers and thunderstorms developed in the coastal waters just south of Louisiana coast. As those storms moved northward within a very moisture rich atmosphere, they were both enhanced by the seabreeze boundary located across the City of New Orleans and slowed in progression. This resulted in flash flooding in portions of Jefferson and Orleans parishes.",186
1055147,JEFFERSON PAR.,HARVEY,08/10/2022,1209,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173410,C,51,LIX,0,0,Broadcast Media,Heavy Rain, , ,0,N,0,N,HARVEY,08/10/2022,1309,29.9,-90.08,29.9066,-90.0815,"Multiple streets in Harvey were flooded.","There was continuing rainy pattern that had been in place for a week or more. A wide swath of showers and thunderstorms developed in the coastal waters just south of Louisiana coast. As those storms moved northward within a very moisture rich atmosphere, they were both enhanced by the seabreeze boundary located across the City of New Orleans and slowed in progression. This resulted in flash flooding in portions of Jefferson and Orleans parishes.",187
1055149,JEFFERSON PAR.,TERRYTOWN,08/10/2022,1250,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173410,C,51,LIX,0,0,Broadcast Media,Heavy Rain, , ,1,S,1,SSW,TERRYTOWN,08/10/2022,1350,29.86,-90.07,29.8665,-90.0736,"Broadcast media relayed a report of street flooding in Woodmere.","There was continuing rainy pattern that had been in place for a week or more. A wide swath of showers and thunderstorms developed in the coastal waters just south of Louisiana coast. As those storms moved northward within a very moisture rich atmosphere, they were both enhanced by the seabreeze boundary located across the City of New Orleans and slowed in progression. This resulted in flash flooding in portions of Jefferson and Orleans parishes.",188
1055203,EAST BATON ROUGE PAR.,MAGNOLIA WOODS,08/11/2022,1315,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173412,C,33,LIX,0,0,Department of Highways,Heavy Rain, , ,2,W,2,WNW,MAGNOLIA WOODS,08/11/2022,1415,30.42,-91.15,30.4252,-91.1492,"The South Acadian underpass was impassable due to high water from heavy rainfall.","There was continuing rainy pattern that had been in place for a week or more. As daytime heating commenced, thunderstorms began to develop within the moisture rich atmosphere. One of those storms spread northward towards the Baton Rouge Metro and began to train over the area. A notoriously poor drainage underpass was overcome by the heavy rain and became impassable.",189
1053353,LA SALLE PAR.,JENA,08/24/2022,500,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173543,C,59,SHV,0,0,Law Enforcement,Heavy Rain, , ,0,NW,0,NW,JENA,08/24/2022,715,31.6849,-92.1356,31.6847,-92.1357,"West Elm Street was flooded in Jena.","A weak frontal boundary and associated surface low pressure remained stationary across North-central Louisiana on August 24th. Precipitable water values were on the order of two inches along and south of this boundary. Meanwhile, a weak shortwave trough began to shift southeastward from the Plains into the Four State Region, which served to reinforce the lift along the frontal boundary and resulted in numerous showers and thunderstorms in the early morning hours. Widespread rainfall amounts of 3-4 inches with isolated higher amounts in excess of 6 inches fell across parts of La Salle Parish which resulted in multiple reports of flash flooding.",190
1053360,LA SALLE PAR.,SUMMERVILLE,08/24/2022,500,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173543,C,59,SHV,0,0,Law Enforcement,Heavy Rain, , ,1,E,1,NE,SUMMERVILLE,08/24/2022,715,31.75,-92.16,31.7567,-92.1616,"Taylor Chapel Road and Zeagler Cutoff Road were both flooded in the Summerville community.","A weak frontal boundary and associated surface low pressure remained stationary across North-central Louisiana on August 24th. Precipitable water values were on the order of two inches along and south of this boundary. Meanwhile, a weak shortwave trough began to shift southeastward from the Plains into the Four State Region, which served to reinforce the lift along the frontal boundary and resulted in numerous showers and thunderstorms in the early morning hours. Widespread rainfall amounts of 3-4 inches with isolated higher amounts in excess of 6 inches fell across parts of La Salle Parish which resulted in multiple reports of flash flooding.",191
1053355,LA SALLE PAR.,ZENORIA,08/24/2022,500,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173543,C,59,SHV,0,0,Law Enforcement,Heavy Rain, , ,1,S,1,S,ZENORIA,08/24/2022,715,31.73,-92.33,31.735,-92.3295,"A portion of Ebenezer Tap Road south of Highway 500 was washed out and closed to traffic.","A weak frontal boundary and associated surface low pressure remained stationary across North-central Louisiana on August 24th. Precipitable water values were on the order of two inches along and south of this boundary. Meanwhile, a weak shortwave trough began to shift southeastward from the Plains into the Four State Region, which served to reinforce the lift along the frontal boundary and resulted in numerous showers and thunderstorms in the early morning hours. Widespread rainfall amounts of 3-4 inches with isolated higher amounts in excess of 6 inches fell across parts of La Salle Parish which resulted in multiple reports of flash flooding.",192
1053326,RAPIDES PAR.,PINEVILLE,08/24/2022,806,Flash Flood, , ,0,0,50000,0,LA,CST-6, ,173538,C,79,LCH,0,0,Public,Heavy Rain, , ,1,S,1,NE,WILLOW GLEN,08/24/2022,906,31.3002,-92.4329,31.2557,-92.4228,"Heavy rain over southern sections of Alexandria flooded and closed several roads in the city. Multiple cars flooded and at least one home also took water.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",193
1053327,CALCASIEU PAR.,PERKINS,08/24/2022,933,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173538,C,19,LCH,0,0,Mesonet,Heavy Rain, , ,4,ENE,3,E,BUHLER,08/24/2022,1033,30.4014,-93.3667,30.3375,-93.3194,"Waterways between Dequincy and Westlake overflowed closing some roadways.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",194
1053328,CALCASIEU PAR.,VINCENT LNDG,08/24/2022,1028,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173538,C,19,LCH,0,0,Mesonet,Heavy Rain, , ,3,SE,2,WNW,(LCH)LK CHARLES MUNI,08/24/2022,1128,30.1216,-93.2839,30.1391,-93.2441,"Heavy rain caused drainage ditches to overflow in southwest Lake Charles. This briefly closed a few roads.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",195
1053329,CAMERON PAR.,GRAND LAKE,08/24/2022,1031,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173538,C,23,LCH,0,0,Public,Heavy Rain, , ,4,ESE,3,ESE,GRAND LAKE,08/24/2022,1131,30.0509,-93.2133,30.051,-93.2379,"Heavy rain briefly flooded a few roadways near Grand Lake.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",196
1053332,LAFAYETTE PAR.,LAFAYETTE,08/25/2022,1911,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173538,C,55,LCH,0,0,Public,Heavy Rain, , ,3,SW,0,N,ELKS,08/25/2022,2011,30.19,-92.06,30.1766,-91.9811,"Heavy rain flooded numerous streets in Lafayette including Johnson Street and the roads through the ULL campus.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",197
1053333,CALCASIEU PAR.,SULPHUR,08/26/2022,1544,Flash Flood, , ,0,0,0,0,LA,CST-6, ,173538,C,19,LCH,0,0,Mesonet,Heavy Rain, , ,2,NW,1,WNW,HOUSTON RIVER,08/26/2022,1644,30.2472,-93.394,30.2845,-93.2403,"A very high rainfall rate produced street flooding in Westlake and Sulphur. Five to six inches of rain fell in around 1 hour.","A cold front moved into the region and stalled while a weakness aloft lingered over area. This provided multiple days of rain while soils were already saturated from previous events. Flash flooded resulted from the prolonged rain.",198
